reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.25,35.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.3,37.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.35,39.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.4,40.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.45,42.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.5,43.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.55,45.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.6,47.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.65,49.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.7,51.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.75,54.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.8,57.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.85,62.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.9,68.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.95,80.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.975,84.0
2026-01-24,wk inc flu hosp,0,2026-01-24,15,quantile,0.99,87.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.01,21.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.025,26.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.05,29.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.1,32.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.15,36.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.2,39.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.25,41.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.3,42.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.35,44.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.4,45.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.45,47.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.5,48.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.55,50.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.6,52.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.65,53.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.7,55.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.75,56.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.8,58.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.85,61.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.9,67.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.95,75.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.975,79.0
2026-01-24,wk inc flu hosp,0,2026-01-24,16,quantile,0.99,81.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.01,108.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.025,136.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.05,174.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.1,201.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.15,221.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.2,236.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.25,251.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.3,264.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.35,275.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.4,290.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.45,297.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.5,309.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.55,318.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.6,328.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.65,340.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.7,352.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.75,361.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.8,372.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.85,384.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.9,406.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.95,456.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.975,505.0
2026-01-24,wk inc flu hosp,0,2026-01-24,17,quantile,0.99,559.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.01,44.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.025,48.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.05,56.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.1,84.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.15,104.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.2,118.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.25,130.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.3,140.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.35,151.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.4,156.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.45,160.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.5,164.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.55,168.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.6,173.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.65,178.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.7,183.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.75,191.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.8,199.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.85,210.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.9,234.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.95,261.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.975,277.0
2026-01-24,wk inc flu hosp,0,2026-01-24,18,quantile,0.99,291.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.01,95.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.025,101.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.05,108.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.1,117.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.15,122.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.2,126.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.25,130.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.3,133.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.35,137.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.4,140.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.45,143.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.5,146.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.55,150.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.6,154.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.65,157.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.7,160.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.75,163.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.8,166.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.85,169.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.9,173.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.95,179.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.975,185.0
2026-01-24,wk inc flu hosp,0,2026-01-24,19,quantile,0.99,192.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.01,80.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.025,85.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.05,90.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.1,97.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.15,103.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.2,108.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.25,114.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.3,119.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.35,121.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.4,123.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.45,125.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.5,127.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.55,129.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.6,132.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.65,134.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.7,137.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.75,139.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.8,140.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.85,141.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.9,143.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.95,151.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.975,162.0
2026-01-24,wk inc flu hosp,0,2026-01-24,20,quantile,0.99,180.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.01,28.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.025,34.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.05,36.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.1,55.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.15,73.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.2,87.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.25,98.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.3,106.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.35,114.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.4,123.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.45,133.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.5,138.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.55,142.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.6,145.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.65,149.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.7,153.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.75,159.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.8,165.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.85,171.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.9,183.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.95,203.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.975,212.0
2026-01-24,wk inc flu hosp,0,2026-01-24,21,quantile,0.99,232.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.01,51.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.025,60.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.05,69.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.1,81.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.15,89.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.2,95.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.25,100.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.3,104.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.35,108.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.4,112.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.45,116.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.5,119.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.55,124.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.6,128.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.65,134.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.7,140.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.75,147.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.8,154.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.85,163.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.9,172.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.95,187.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.975,196.0
2026-01-24,wk inc flu hosp,0,2026-01-24,22,quantile,0.99,201.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.01,27.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.025,29.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.05,32.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.1,35.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.15,37.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.2,39.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.25,40.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.3,42.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.35,43.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.4,44.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.45,45.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.5,46.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.55,48.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.6,49.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.65,50.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.7,51.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.75,53.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.8,54.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.85,55.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.9,58.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.95,60.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.975,63.0
2026-01-24,wk inc flu hosp,0,2026-01-24,23,quantile,0.99,66.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.01,38.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.025,47.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.05,62.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.1,84.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.15,100.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.2,116.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.25,132.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.3,145.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.35,158.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.4,168.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.45,179.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.5,188.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.55,199.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.6,207.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.65,213.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.7,221.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.75,231.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.8,239.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.85,248.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.9,262.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.95,278.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.975,297.0
2026-01-24,wk inc flu hosp,0,2026-01-24,24,quantile,0.99,323.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.01,98.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.025,113.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.05,131.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.1,142.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.15,149.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.2,155.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.25,160.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.3,165.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.35,168.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.4,171.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.45,174.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.5,178.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.55,181.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.6,185.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.65,189.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.7,193.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.75,199.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.8,204.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.85,208.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.9,215.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.95,227.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.975,235.0
2026-01-24,wk inc flu hosp,0,2026-01-24,25,quantile,0.99,245.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.01,157.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.025,193.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.05,218.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.1,242.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.15,259.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.2,273.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.25,287.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.3,299.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.35,311.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.4,323.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.45,333.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.5,345.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.55,357.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.6,367.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.65,382.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.7,392.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.75,402.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.8,415.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.85,429.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.9,448.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.95,474.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.975,496.0
2026-01-24,wk inc flu hosp,0,2026-01-24,26,quantile,0.99,521.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.01,95.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.025,115.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.05,131.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.1,149.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.15,160.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.2,168.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.25,174.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.3,181.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.35,187.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.4,194.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.45,202.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.5,208.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.55,214.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.6,221.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.65,228.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.7,235.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.75,245.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.8,255.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.85,262.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.9,274.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.95,295.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.975,334.0
2026-01-24,wk inc flu hosp,0,2026-01-24,27,quantile,0.99,363.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.01,4.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.025,9.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.05,13.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.1,19.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.15,27.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.2,33.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.25,39.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.3,44.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.35,48.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.4,52.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.45,56.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.5,60.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.55,64.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.6,69.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.65,73.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.7,75.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.75,78.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.8,82.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.85,86.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.9,93.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.95,104.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.975,113.0
2026-01-24,wk inc flu hosp,0,2026-01-24,28,quantile,0.99,123.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.01,8.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.025,8.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.05,11.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.1,15.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.15,17.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.2,19.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.25,20.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.3,21.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.35,23.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.4,24.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.45,25.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.5,26.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.55,27.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.6,28.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.65,29.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.7,30.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.75,31.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.8,32.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.85,32.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.9,33.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.95,35.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.975,36.0
2026-01-24,wk inc flu hosp,0,2026-01-24,30,quantile,0.99,38.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.01,34.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.025,37.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.05,40.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.1,44.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.15,47.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.2,49.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.25,50.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.3,52.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.35,53.0
2026-01-24,wk inc flu hosp,0,2026-01-24,31,quantile,0.4,54.0
