reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.1,38.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.15,41.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.2,44.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.25,45.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.3,47.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.35,49.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.4,51.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.45,52.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.5,54.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.55,55.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.6,57.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.65,59.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.7,60.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.75,62.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.8,64.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.85,66.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.9,69.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.95,74.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.975,78.0
2026-01-17,wk inc flu hosp,0,2026-01-17,10,quantile,0.99,82.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.01,10.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.025,13.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.05,16.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.1,21.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.15,22.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.2,23.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.25,24.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.3,25.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.35,26.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.4,27.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.45,28.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.5,28.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.55,29.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.6,30.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.65,31.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.7,31.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.75,32.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.8,33.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.85,35.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.9,36.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.95,38.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.975,41.0
2026-01-17,wk inc flu hosp,0,2026-01-17,11,quantile,0.99,43.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.01,409.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.025,480.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.05,552.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.1,661.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.15,740.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.2,810.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.25,870.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.3,924.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.35,974.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.4,1023.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.45,1042.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.5,1061.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.55,1082.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.6,1103.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.65,1125.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.7,1148.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.75,1172.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.8,1204.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.85,1236.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.9,1274.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.95,1329.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.975,1373.0
2026-01-17,wk inc flu hosp,0,2026-01-17,12,quantile,0.99,1419.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.01,116.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.025,136.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.05,147.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.1,185.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.15,215.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.2,236.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.25,251.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.3,268.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.35,284.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.4,299.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.45,312.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.5,325.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.55,339.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.6,351.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.65,365.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.7,379.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.75,397.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.8,416.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.85,437.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.9,467.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.95,505.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.975,540.0
2026-01-17,wk inc flu hosp,0,2026-01-17,13,quantile,0.99,580.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.01,15.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.025,17.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.05,22.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.1,33.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.15,41.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.2,48.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.25,53.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.3,59.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.35,64.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.4,69.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.45,73.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.5,77.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.55,81.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.6,85.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.65,87.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.7,91.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.75,95.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.8,99.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.85,104.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.9,111.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.95,120.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.975,129.0
2026-01-17,wk inc flu hosp,0,2026-01-17,15,quantile,0.99,137.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.01,18.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.025,26.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.05,34.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.1,44.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.15,49.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.2,53.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.25,55.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.3,57.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.35,59.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.4,61.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.45,63.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.5,65.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.55,68.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.6,70.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.65,72.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.7,74.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.75,76.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.8,79.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.85,82.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.9,86.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.95,91.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.975,96.0
2026-01-17,wk inc flu hosp,0,2026-01-17,16,quantile,0.99,101.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.01,213.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.025,257.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.05,305.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.1,340.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.15,366.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.2,388.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.25,408.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.3,427.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.35,441.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.4,461.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.45,473.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.5,490.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.55,502.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.6,518.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.65,534.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.7,551.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.75,570.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.8,594.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.85,612.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.9,641.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.95,691.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.975,720.0
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.99,765.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.01,89.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.025,116.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.05,139.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.1,168.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.15,189.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.2,206.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.25,220.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.3,232.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.35,245.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.4,255.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.45,267.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.5,277.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.55,286.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.6,298.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.65,308.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.7,319.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.75,333.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.8,348.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.85,362.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.9,387.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.95,417.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.975,442.0
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.99,467.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.01,88.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.025,101.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.05,109.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.1,119.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.15,125.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.2,131.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.25,135.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.3,139.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.35,143.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.4,146.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.45,149.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.5,152.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.55,156.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.6,159.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.65,162.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.7,166.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.75,170.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.8,174.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.85,179.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.9,186.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.95,197.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.975,207.0
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.99,216.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.01,65.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.025,73.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.05,81.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.1,90.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.15,96.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.2,100.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.25,104.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.3,108.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.35,111.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.4,114.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.45,118.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.5,121.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.55,125.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.6,129.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.65,134.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.7,137.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.75,141.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.8,145.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.85,150.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.9,157.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.95,166.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.975,173.0
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.99,182.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.01,51.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.025,59.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.05,67.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.1,89.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.15,107.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.2,122.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.25,134.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.3,142.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.35,150.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.4,158.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.45,169.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.5,177.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.55,184.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.6,193.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.65,204.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.7,213.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.75,225.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.8,236.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.85,247.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.9,265.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.95,291.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.975,313.0
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.99,335.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.01,62.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.025,78.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.05,96.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.1,118.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.15,136.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.2,148.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.25,155.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.3,161.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.35,166.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.4,172.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.45,177.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.5,182.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.55,188.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.6,194.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.65,200.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.7,206.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.75,213.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.8,219.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.85,226.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.9,236.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.95,252.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.975,264.0
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.99,277.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.01,15.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.025,18.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.05,22.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.1,26.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.15,28.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.2,31.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.25,33.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.3,34.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.35,36.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.4,38.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.45,39.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.5,41.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.55,42.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.6,44.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.65,45.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.7,47.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.75,49.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.8,50.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.85,52.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.9,55.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.95,59.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.975,62.0
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.99,66.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.01,88.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.025,121.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.05,153.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.1,199.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.15,221.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.2,238.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.25,253.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.3,265.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.35,277.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.4,284.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.45,295.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.5,306.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.55,319.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.6,331.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.65,341.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.7,353.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.75,365.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.8,378.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.85,391.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.9,409.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.95,438.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.975,466.0
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.99,496.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.01,183.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.025,206.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.05,227.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.1,245.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.15,256.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.2,266.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.25,275.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.3,284.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.35,291.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.4,298.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.45,305.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.5,312.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.55,319.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.6,327.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.65,334.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.7,341.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.75,348.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.8,357.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.85,366.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.9,383.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.95,404.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.975,419.0
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.99,440.0
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.01,149.0
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.025,196.0
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.05,234.0
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.1,268.0
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.15,291.0
