reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.1,199.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.15,247.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.2,282.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.25,306.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.3,333.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.35,344.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.4,351.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.45,359.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.5,368.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.55,375.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.6,384.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.65,392.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.7,399.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.75,410.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.8,422.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.85,433.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.9,452.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.95,483.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.975,505.0
2026-02-07,wk inc flu hosp,0,2026-02-07,37,quantile,0.99,552.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.01,3.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.025,5.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.05,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.1,9.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.15,13.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.2,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.25,17.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.3,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.35,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.4,20.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.45,21.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.5,21.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.55,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.6,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.65,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.7,24.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.75,24.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.8,25.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.85,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.9,28.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.95,30.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.975,32.0
2026-02-07,wk inc flu hosp,0,2026-02-07,38,quantile,0.99,33.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.01,137.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.025,185.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.05,224.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.1,270.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.15,301.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.2,325.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.25,344.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.3,359.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.35,373.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.4,385.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.45,389.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.5,393.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.55,397.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.6,402.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.65,406.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.7,410.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.75,416.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.8,422.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.85,427.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.9,436.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.95,451.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.975,481.0
2026-02-07,wk inc flu hosp,0,2026-02-07,39,quantile,0.99,514.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.01,28.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.025,35.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.05,56.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.1,81.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.15,100.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.2,116.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.25,128.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.3,138.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.35,142.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.4,145.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.45,150.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.5,153.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.55,156.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.6,160.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.65,165.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.7,169.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.75,173.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.8,176.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.85,179.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.9,184.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.95,193.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.975,199.0
2026-02-07,wk inc flu hosp,0,2026-02-07,40,quantile,0.99,205.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.01,171.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.025,192.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.05,210.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.1,224.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.15,234.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.2,241.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.25,246.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.3,251.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.35,256.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.4,261.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.45,267.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.5,273.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.55,278.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.6,284.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.65,290.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.7,296.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.75,303.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.8,310.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.85,314.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.9,319.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.95,330.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.975,340.0
2026-02-07,wk inc flu hosp,0,2026-02-07,41,quantile,0.99,348.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.01,24.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.025,40.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.05,54.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.1,104.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.15,142.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.2,168.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.25,179.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.3,189.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.35,199.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.4,208.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.45,219.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.5,231.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.55,242.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.6,253.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.65,265.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.7,274.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.75,285.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.8,298.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.85,310.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.9,329.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.95,363.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.975,391.0
2026-02-07,wk inc flu hosp,0,2026-02-07,42,quantile,0.99,430.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.1,1.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.15,3.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.2,4.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.25,4.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.3,5.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.35,5.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.4,5.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.45,5.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.5,5.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.55,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.6,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.65,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.7,7.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.75,7.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.8,8.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.85,8.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.9,9.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.95,10.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.975,10.0
2026-02-07,wk inc flu hosp,0,2026-02-07,44,quantile,0.99,11.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.01,32.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.025,46.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.05,69.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.1,95.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.15,110.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.2,122.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.25,138.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.3,146.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.35,150.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.4,153.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.45,157.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.5,161.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.55,164.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.6,168.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.65,171.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.7,175.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.75,180.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.8,185.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.85,190.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.9,198.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.95,208.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.975,217.0
2026-02-07,wk inc flu hosp,0,2026-02-07,45,quantile,0.99,228.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.01,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.025,25.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.05,27.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.1,30.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.15,32.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.2,33.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.25,34.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.3,35.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.35,35.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.4,36.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.45,36.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.5,37.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.55,37.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.6,38.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.65,38.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.7,38.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.75,39.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.8,40.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.85,40.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.9,41.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.95,43.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.975,45.0
2026-02-07,wk inc flu hosp,0,2026-02-07,46,quantile,0.99,46.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.01,88.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.025,115.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.05,140.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.1,170.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.15,193.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.2,211.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.25,224.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.3,236.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.35,249.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.4,257.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.45,267.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.5,275.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.55,285.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.6,297.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.65,307.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.7,316.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.75,324.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.8,332.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.85,340.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.9,352.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.95,368.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.975,381.0
2026-02-07,wk inc flu hosp,0,2026-02-07,47,quantile,0.99,398.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.01,212.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.025,353.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.05,494.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.1,642.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.15,759.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.2,848.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.25,920.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.3,988.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.35,1040.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.4,1093.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.45,1117.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.5,1136.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.55,1153.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.6,1173.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.65,1194.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.7,1215.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.75,1243.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.8,1273.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.85,1305.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.9,1354.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.95,1406.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.975,1459.0
2026-02-07,wk inc flu hosp,0,2026-02-07,48,quantile,0.99,1518.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.01,41.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.025,49.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.05,56.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.1,65.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.15,71.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.2,76.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.25,80.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.3,84.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.35,87.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.4,90.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.45,93.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.5,97.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.55,100.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.6,103.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.65,106.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.7,109.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.75,112.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.8,115.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.85,119.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.9,125.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.95,135.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.975,143.0
2026-02-07,wk inc flu hosp,0,2026-02-07,49,quantile,0.99,151.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.025,1.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.05,2.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.1,4.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.15,7.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.2,10.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.25,12.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.3,13.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.35,13.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.4,14.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.45,14.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.5,14.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.55,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.6,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.65,16.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.7,16.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.75,17.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.8,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.85,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.9,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.95,21.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.975,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,50,quantile,0.99,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.01,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.025,36.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.05,67.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.1,119.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.15,155.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.2,183.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.25,193.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.3,199.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.35,205.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.4,209.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.45,215.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.5,220.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.55,224.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.6,230.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.65,235.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.7,241.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.75,249.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.8,263.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.85,294.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.9,339.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.95,382.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.975,397.0
2026-02-07,wk inc flu hosp,0,2026-02-07,51,quantile,0.99,412.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.01,157.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.025,202.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.05,237.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.1,275.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.15,298.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.2,315.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.25,327.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.3,338.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.35,351.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.4,357.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.45,362.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.5,367.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.55,371.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.6,377.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.65,382.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.7,388.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.75,396.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.8,405.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.85,415.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.9,433.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.95,466.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.975,496.0
2026-02-07,wk inc flu hosp,0,2026-02-07,53,quantile,0.99,527.0
2026-02-07,wk inc flu hosp,0,2026-02-07,54,quantile,0.01,9.0
2026-02-07,wk inc flu hosp,0,2026-02-07,54,quantile,0.025,14.0
2026-02-07,wk inc flu hosp,0,2026-02-07,54,quantile,0.05,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,54,quantile,0.1,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,54,quantile,0.15,25.0
2026-02-07,wk inc flu hosp,0,2026-02-07,54,quantile,0.2,35.0
