reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk flu hosp rate change,3,2026-03-21,53,pmf,decrease,0.6
2026-02-28,wk flu hosp rate change,3,2026-03-21,53,pmf,increase,0.011
2026-02-28,wk flu hosp rate change,3,2026-03-21,53,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,53,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,53,pmf,stable,0.387
2026-02-28,wk flu hosp rate change,3,2026-03-21,54,pmf,decrease,0.7
2026-02-28,wk flu hosp rate change,3,2026-03-21,54,pmf,increase,0.019
2026-02-28,wk flu hosp rate change,3,2026-03-21,54,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,54,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,54,pmf,stable,0.279
2026-02-28,wk flu hosp rate change,3,2026-03-21,55,pmf,decrease,0.567
2026-02-28,wk flu hosp rate change,3,2026-03-21,55,pmf,increase,0.028
2026-02-28,wk flu hosp rate change,3,2026-03-21,55,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,55,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,55,pmf,stable,0.403
2026-02-28,wk flu hosp rate change,3,2026-03-21,56,pmf,decrease,0.288
2026-02-28,wk flu hosp rate change,3,2026-03-21,56,pmf,increase,0.003
2026-02-28,wk flu hosp rate change,3,2026-03-21,56,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,56,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,56,pmf,stable,0.707
2026-02-28,wk flu hosp rate change,3,2026-03-21,US,pmf,decrease,0.564
2026-02-28,wk flu hosp rate change,3,2026-03-21,US,pmf,increase,0.003
2026-02-28,wk flu hosp rate change,3,2026-03-21,US,pmf,large_decrease,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,US,pmf,large_increase,0.001
2026-02-28,wk flu hosp rate change,3,2026-03-21,US,pmf,stable,0.431
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.01,75.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.025,87.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.05,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.1,147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.15,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.2,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.25,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.3,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.35,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.4,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.45,263.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.5,276.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.55,288.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.6,302.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.65,318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.7,331.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.75,346.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.8,354.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.85,361.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.9,373.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.95,390.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.975,402.0
2026-02-28,wk inc flu hosp,0,2026-02-28,01,quantile,0.99,416.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.01,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.025,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.05,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.1,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.15,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.2,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.25,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.35,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.45,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.5,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.55,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.6,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.65,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.7,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.75,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.8,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.85,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.9,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.95,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.975,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.99,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.01,121.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.025,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.05,154.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.1,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.15,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.2,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.25,195.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.3,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.35,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.4,212.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.45,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.5,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.55,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.6,235.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.65,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.7,246.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.75,253.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.8,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.85,269.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.9,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.95,300.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.975,316.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.99,329.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.01,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.025,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.05,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.1,78.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.15,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.2,97.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,105.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,146.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,165.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,466.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,566.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,656.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,755.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,827.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,867.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,905.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,943.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,980.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,1011.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1041.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1070.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1098.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1163.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1307.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,1454.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,1526.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,1585.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,84.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,103.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,128.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,146.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,153.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,162.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,550.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,622.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,694.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,751.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,790.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,821.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,846.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,867.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,889.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,907.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,925.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,944.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,966.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,987.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1009.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1032.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1056.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1087.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,1159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,1214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,1248.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,1265.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,236.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,251.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,266.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,295.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,311.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,320.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,328.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,338.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,358.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,373.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,386.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,75.0
