reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.45,129.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.5,132.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.55,134.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.6,138.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.65,143.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.7,148.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.75,152.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.8,156.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.85,160.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.9,164.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.95,172.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.975,177.0
2026-02-14,wk inc flu hosp,0,2026-02-14,40,quantile,0.99,182.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.01,189.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.025,220.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.05,231.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.1,240.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.15,246.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.2,251.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.25,255.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.3,259.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.35,262.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.4,265.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.45,269.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.5,272.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.55,275.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.6,279.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.65,283.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.7,286.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.75,290.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.8,295.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.85,300.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.9,306.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.95,317.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.975,324.0
2026-02-14,wk inc flu hosp,0,2026-02-14,41,quantile,0.99,333.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.05,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.1,32.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.15,66.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.2,90.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.25,107.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.3,113.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.35,119.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.4,126.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.45,133.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.5,143.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.55,153.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.6,164.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.65,179.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.7,197.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.75,207.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.8,218.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.85,229.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.9,247.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.95,268.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.975,281.0
2026-02-14,wk inc flu hosp,0,2026-02-14,42,quantile,0.99,294.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.1,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.15,4.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.2,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.25,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.3,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.35,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.4,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.45,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.5,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.55,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.6,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.65,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.7,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.75,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.8,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.85,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.9,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.95,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.975,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,44,quantile,0.99,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.01,28.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.025,35.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.05,48.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.1,75.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.15,90.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.2,101.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.25,118.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.3,128.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.35,138.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.4,146.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.45,154.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.5,163.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.55,170.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.6,174.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.65,177.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.7,181.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.75,185.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.8,190.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.85,195.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.9,202.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.95,212.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.975,219.0
2026-02-14,wk inc flu hosp,0,2026-02-14,45,quantile,0.99,226.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.01,16.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.025,19.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.05,21.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.1,25.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.15,26.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.2,28.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.25,28.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.3,29.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.35,29.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.4,30.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.45,30.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.5,30.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.55,31.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.6,31.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.65,32.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.7,32.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.75,32.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.8,33.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.85,34.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.9,34.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.95,36.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.975,37.0
2026-02-14,wk inc flu hosp,0,2026-02-14,46,quantile,0.99,38.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.01,15.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.025,24.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.05,32.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.1,56.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.15,78.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.2,95.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.25,108.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.3,119.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.35,132.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.4,140.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.45,150.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.5,156.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.55,161.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.6,166.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.65,170.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.7,174.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.75,181.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.8,187.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.85,192.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.9,209.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.95,234.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.975,253.0
2026-02-14,wk inc flu hosp,0,2026-02-14,47,quantile,0.99,276.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.01,169.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.025,213.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.05,331.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.1,471.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.15,576.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.2,664.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.25,731.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.3,795.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.35,845.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.4,891.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.45,941.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.5,986.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.55,1008.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.6,1026.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.65,1042.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.7,1057.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.75,1082.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.8,1116.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.85,1156.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.9,1200.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.95,1307.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.975,1349.0
2026-02-14,wk inc flu hosp,0,2026-02-14,48,quantile,0.99,1386.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.01,44.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.025,52.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.05,59.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.1,69.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.15,74.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.2,79.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.25,83.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.3,87.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.35,90.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.4,94.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.45,97.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.5,101.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.55,104.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.6,106.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.65,108.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.7,109.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.75,112.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.8,116.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.85,120.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.9,126.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.95,136.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.975,144.0
2026-02-14,wk inc flu hosp,0,2026-02-14,49,quantile,0.99,157.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.025,1.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.05,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.1,3.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.15,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.2,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.25,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.3,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.35,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.4,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.45,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.5,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.55,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.6,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.65,13.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.7,14.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.75,14.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.8,15.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.85,16.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.9,16.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.95,18.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.975,19.0
2026-02-14,wk inc flu hosp,0,2026-02-14,50,quantile,0.99,20.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.05,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.1,37.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.15,40.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.2,44.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.25,50.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.3,56.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.35,60.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.4,64.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.45,69.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.5,73.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.55,77.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.6,82.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.65,87.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.7,91.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.75,97.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.8,104.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.85,111.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.9,124.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.95,173.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.975,198.0
2026-02-14,wk inc flu hosp,0,2026-02-14,51,quantile,0.99,222.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.01,180.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.025,221.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.05,248.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.1,282.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.15,299.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.2,313.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.25,322.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.3,331.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.35,342.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.4,351.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.45,357.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.5,365.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.55,372.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.6,380.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.65,387.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.7,395.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.75,402.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.8,411.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.85,417.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.9,428.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.95,452.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.975,480.0
2026-02-14,wk inc flu hosp,0,2026-02-14,53,quantile,0.99,508.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.01,3.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.025,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.05,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.1,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.15,16.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.2,23.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.25,28.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.3,34.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.35,37.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.4,38.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.45,41.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.5,44.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.55,46.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.6,47.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.65,48.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.7,48.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.75,50.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.8,51.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.85,52.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.9,54.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.95,57.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.975,59.0
2026-02-14,wk inc flu hosp,0,2026-02-14,54,quantile,0.99,61.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.01,43.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.025,70.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.05,92.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.1,120.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.15,134.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.2,144.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.25,155.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.3,162.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.35,170.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.4,174.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.45,178.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.5,181.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.55,185.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.6,190.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.65,194.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.7,198.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.75,205.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.8,211.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.85,217.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.9,228.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.95,243.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.975,253.0
2026-02-14,wk inc flu hosp,0,2026-02-14,55,quantile,0.99,263.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.01,1.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.025,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.05,3.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.1,4.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.15,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.2,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.25,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.3,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.35,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.4,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.45,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.5,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.55,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.6,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.65,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.7,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.75,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.8,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.85,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.9,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.95,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.975,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,56,quantile,0.99,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.01,3989.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.025,4779.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.05,5754.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.1,6583.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.15,7314.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.2,7821.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.25,8282.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.3,8625.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.35,8761.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.4,8886.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.45,9045.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.5,9208.0
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.55,9371.0
