reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.975,327.0
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.99,365.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.01,1.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.025,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.05,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.1,3.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.15,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.2,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.25,6.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.3,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.35,9.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.4,10.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.45,11.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.5,12.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.55,13.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.6,13.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.65,14.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.7,15.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.75,16.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.8,17.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.85,19.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.9,22.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.95,27.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.975,33.0
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.99,38.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.01,39.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.025,54.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.05,67.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.1,86.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.15,100.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.2,111.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.25,123.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.3,132.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.35,141.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.4,148.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.45,156.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.5,165.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.55,177.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.6,186.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.65,196.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.7,206.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.75,218.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.8,230.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.85,245.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.9,267.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.95,298.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.975,329.0
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.99,369.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.01,26.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.025,35.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.05,44.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.1,57.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.15,69.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.2,77.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.25,83.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.3,89.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.35,95.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.4,100.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.45,106.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.5,112.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.55,118.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.6,124.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.65,129.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.7,134.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.75,141.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.8,149.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.85,158.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.9,175.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.95,203.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.975,219.0
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.99,239.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.01,16.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.025,22.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.05,42.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.1,68.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.15,87.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.2,99.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.25,110.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.3,119.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.35,129.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.4,137.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.45,146.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.5,156.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.55,165.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.6,175.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.65,185.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.7,197.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.75,209.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.8,222.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.85,243.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.9,267.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.95,319.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.975,360.0
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.99,404.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.01,16.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.025,23.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.05,29.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.1,52.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.15,74.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.2,90.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.25,101.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.3,113.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.35,124.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.4,135.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.45,147.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.5,156.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.55,166.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.6,174.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.65,184.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.7,195.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.75,210.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.8,224.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.85,240.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.9,266.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.95,307.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.975,352.0
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.99,399.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.01,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.025,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.05,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.1,10.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.15,11.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.2,11.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.25,17.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.3,23.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.35,29.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.4,30.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.45,33.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.5,35.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.55,37.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.6,39.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.65,42.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.7,47.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.75,50.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.8,56.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.85,63.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.9,74.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.95,102.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.975,121.0
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.99,161.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.01,1.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.025,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.05,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.1,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.15,7.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.2,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.25,9.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.3,11.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.35,12.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.4,13.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.45,14.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.5,15.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.55,16.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.6,17.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.65,18.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.7,20.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.75,21.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.8,23.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.85,24.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.9,28.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.95,33.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.975,36.0
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.99,41.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.01,1.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.025,1.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.05,1.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.1,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.15,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.2,3.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.25,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.3,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.35,7.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.4,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.45,9.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.5,10.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.55,10.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.6,11.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.65,12.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.7,12.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.75,14.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.8,15.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.85,16.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.9,19.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.95,29.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.975,38.0
2025-12-13,wk inc flu hosp,0,2025-12-13,31,quantile,0.99,43.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.01,3.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.025,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.05,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.1,6.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.15,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.2,12.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.25,14.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.3,16.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.35,18.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.4,20.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.45,22.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.5,25.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.55,27.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.6,28.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.65,30.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.7,31.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.75,33.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.8,35.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.85,40.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.9,47.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.95,66.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.975,73.0
2025-12-13,wk inc flu hosp,0,2025-12-13,32,quantile,0.99,81.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.01,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.025,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.05,3.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.1,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.15,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.2,9.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.25,11.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.3,13.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.35,14.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.4,15.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.45,16.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.5,17.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.55,18.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.6,19.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.65,20.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.7,21.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.75,23.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.8,25.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.85,28.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.9,31.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.95,38.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.975,43.0
2025-12-13,wk inc flu hosp,0,2025-12-13,33,quantile,0.99,49.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.01,68.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.025,94.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.05,114.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.1,147.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.15,170.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.2,191.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.25,206.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.3,219.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.35,233.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.4,245.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.45,259.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.5,271.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.55,284.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.6,299.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.65,314.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.7,329.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.75,347.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.8,371.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.85,395.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.9,430.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.95,486.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.975,534.0
2025-12-13,wk inc flu hosp,0,2025-12-13,34,quantile,0.99,564.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.01,3.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.025,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.05,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.1,7.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.15,9.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.2,12.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.25,15.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.3,18.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.35,20.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.4,22.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.45,24.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.5,25.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.55,27.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.6,29.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.65,30.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.7,33.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.75,36.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.8,39.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.85,44.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.9,49.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.95,61.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.975,74.0
2025-12-13,wk inc flu hosp,0,2025-12-13,35,quantile,0.99,80.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.01,204.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.025,268.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.05,319.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.1,407.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.15,469.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.2,525.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.25,571.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.3,601.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.35,629.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.4,650.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.45,676.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.5,697.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.55,730.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.6,755.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.65,786.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.7,824.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.75,854.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.8,902.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.85,956.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.9,1019.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.95,1141.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.975,1227.0
2025-12-13,wk inc flu hosp,0,2025-12-13,36,quantile,0.99,1292.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.01,50.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.025,62.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.05,106.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.1,155.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.15,201.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.2,233.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.25,257.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.3,275.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.35,294.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.4,308.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.45,324.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.5,342.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.55,362.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.6,382.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.65,407.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.7,434.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.75,463.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.8,503.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.85,550.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.9,610.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.95,716.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.975,803.0
2025-12-13,wk inc flu hosp,0,2025-12-13,37,quantile,0.99,892.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.01,0.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.025,1.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.05,1.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.1,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.15,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.2,2.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.25,3.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.3,4.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.35,5.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.4,6.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.45,7.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.5,8.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.55,9.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.6,10.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.65,10.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.7,11.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.75,12.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.8,13.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.85,14.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.9,17.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.95,20.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.975,26.0
2025-12-13,wk inc flu hosp,0,2025-12-13,38,quantile,0.99,31.0
2025-12-13,wk inc flu hosp,0,2025-12-13,39,quantile,0.01,13.0
2025-12-13,wk inc flu hosp,0,2025-12-13,39,quantile,0.025,18.0
