reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,11,quantile,0.99,52.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.01,254.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.025,329.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.05,384.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.1,438.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.15,482.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.2,515.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.25,544.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.3,573.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.35,612.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.4,643.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.45,681.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.5,719.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.55,760.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.6,796.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.65,830.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.7,869.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.75,904.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.8,960.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.85,1018.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.9,1091.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.95,1199.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.975,1308.0
2025-12-20,wk inc flu hosp,0,2025-12-20,12,quantile,0.99,1408.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.01,49.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.025,96.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.05,130.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.1,168.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.15,201.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.2,227.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.25,245.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.3,263.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.35,283.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.4,302.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.45,319.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.5,335.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.55,352.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.6,369.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.65,389.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.7,412.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.75,437.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.8,462.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.85,498.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.9,541.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.95,611.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.975,666.0
2025-12-20,wk inc flu hosp,0,2025-12-20,13,quantile,0.99,743.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.01,31.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.025,39.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.05,46.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.1,57.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.15,64.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.2,71.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.25,76.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.3,82.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.35,86.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.4,91.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.45,96.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.5,100.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.55,105.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.6,110.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.65,115.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.7,121.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.75,128.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.8,136.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.85,146.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.9,158.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.95,175.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.975,193.0
2025-12-20,wk inc flu hosp,0,2025-12-20,15,quantile,0.99,209.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.01,9.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.025,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.05,20.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.1,28.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.15,34.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.2,38.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.25,41.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.3,44.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.35,48.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.4,50.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.45,53.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.5,56.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.55,60.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.6,63.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.65,67.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.7,70.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.75,75.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.8,79.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.85,85.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.9,91.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.95,103.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.975,114.0
2025-12-20,wk inc flu hosp,0,2025-12-20,16,quantile,0.99,124.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.01,31.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.025,43.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.05,75.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.1,116.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.15,147.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.2,171.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.25,196.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.3,221.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.35,240.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.4,253.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.45,263.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.5,275.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.55,290.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.6,303.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.65,319.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.7,336.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.75,359.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.8,382.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.85,421.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.9,466.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.95,595.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.975,657.0
2025-12-20,wk inc flu hosp,0,2025-12-20,17,quantile,0.99,734.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.01,13.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.025,18.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.05,21.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.1,47.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.15,70.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.2,88.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.25,102.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.3,114.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.35,128.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.4,134.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.45,140.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.5,146.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.55,154.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.6,162.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.65,171.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.7,181.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.75,193.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.8,207.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.85,222.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.9,246.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.95,300.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.975,365.0
2025-12-20,wk inc flu hosp,0,2025-12-20,18,quantile,0.99,399.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.01,4.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.025,5.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.05,7.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.1,13.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.15,18.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.2,22.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.25,25.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.3,29.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.35,31.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.4,32.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.45,34.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.5,36.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.55,38.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.6,40.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.65,42.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.7,45.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.75,48.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.8,51.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.85,56.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.9,63.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.95,80.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.975,90.0
2025-12-20,wk inc flu hosp,0,2025-12-20,19,quantile,0.99,98.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.01,4.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.025,5.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.05,7.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.1,10.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.15,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.2,20.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.25,24.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.3,29.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.35,32.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.4,34.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.45,36.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.5,38.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.55,40.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.6,42.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.65,44.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.7,46.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.75,50.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.8,53.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.85,58.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.9,65.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.95,86.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.975,109.0
2025-12-20,wk inc flu hosp,0,2025-12-20,20,quantile,0.99,122.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.01,10.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.025,13.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.05,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.1,20.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.15,28.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.2,43.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.25,54.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.3,62.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.35,70.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.4,78.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.45,83.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.5,87.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.55,92.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.6,97.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.65,102.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.7,109.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.75,116.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.8,124.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.85,136.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.9,152.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.95,191.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.975,228.0
2025-12-20,wk inc flu hosp,0,2025-12-20,21,quantile,0.99,272.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.01,76.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.025,94.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.05,110.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.1,131.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.15,147.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.2,160.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.25,172.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.3,182.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.35,192.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.4,203.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.45,212.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.5,220.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.55,234.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.6,243.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.65,256.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.7,267.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.75,282.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.8,298.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.85,317.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.9,339.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.95,382.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.975,416.0
2025-12-20,wk inc flu hosp,0,2025-12-20,22,quantile,0.99,454.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.01,2.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.025,2.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.05,2.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.1,4.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.15,7.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.2,9.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.25,10.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.3,12.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.35,13.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.4,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.45,16.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.5,18.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.55,19.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.6,21.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.65,22.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.7,23.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.75,25.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.8,27.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.85,29.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.9,33.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.95,37.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.975,42.0
2025-12-20,wk inc flu hosp,0,2025-12-20,23,quantile,0.99,47.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.01,77.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.025,104.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.05,130.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.1,165.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.15,185.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.2,201.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.25,216.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.3,229.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.35,242.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.4,253.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.45,264.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.5,274.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.55,287.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.6,301.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.65,315.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.7,330.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.75,346.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.8,365.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.85,389.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.9,416.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.95,455.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.975,497.0
2025-12-20,wk inc flu hosp,0,2025-12-20,24,quantile,0.99,550.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.01,57.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.025,80.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.05,98.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.1,127.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.15,148.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.2,164.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.25,176.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.3,187.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.35,196.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.4,205.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.45,214.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.5,223.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.55,232.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.6,240.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.65,248.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.7,258.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.75,269.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.8,281.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.85,295.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.9,319.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.95,358.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.975,402.0
2025-12-20,wk inc flu hosp,0,2025-12-20,25,quantile,0.99,466.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.01,65.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.025,93.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.05,118.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.1,147.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.15,170.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.2,189.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.25,206.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.3,219.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.35,232.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.4,249.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.45,262.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.5,276.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.55,292.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.6,304.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.65,321.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.7,335.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.75,354.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.8,378.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.85,404.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.9,437.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.95,495.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.975,539.0
2025-12-20,wk inc flu hosp,0,2025-12-20,26,quantile,0.99,583.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.01,30.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.025,68.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.05,98.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.1,134.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.15,158.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.2,178.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.25,193.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.3,210.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.35,225.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.4,237.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.45,247.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.5,258.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.55,269.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.6,283.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.65,299.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.7,315.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.75,331.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.8,357.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.85,382.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.9,413.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.95,480.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.975,531.0
2025-12-20,wk inc flu hosp,0,2025-12-20,27,quantile,0.99,589.0
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.01,6.0
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.025,8.0
2025-12-20,wk inc flu hosp,0,2025-12-20,28,quantile,0.05,10.0
