reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.65,47.0
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.7,48.0
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.75,49.0
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.8,50.0
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.85,51.0
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.9,53.0
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.95,56.0
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.975,59.0
2026-03-07,wk inc flu hosp,0,2026-03-07,32,quantile,0.99,61.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.01,5.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.025,7.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.05,8.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.1,9.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.15,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.2,12.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.25,15.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.3,17.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.35,19.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.4,21.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.45,22.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.5,24.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.55,26.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.6,27.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.65,29.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.7,30.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.75,31.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.8,32.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.85,32.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.9,34.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.95,35.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.975,36.0
2026-03-07,wk inc flu hosp,0,2026-03-07,33,quantile,0.99,38.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.01,36.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.025,47.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.05,56.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.1,78.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.15,98.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.2,116.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.25,130.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.3,143.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.35,153.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.4,165.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.45,176.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.5,185.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.55,192.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.6,201.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.65,207.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.7,210.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.75,215.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.8,221.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.85,227.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.9,235.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.95,251.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.975,265.0
2026-03-07,wk inc flu hosp,0,2026-03-07,34,quantile,0.99,275.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.01,30.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.025,32.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.05,34.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.1,37.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.15,40.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.2,42.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.25,43.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.3,44.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.35,45.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.4,47.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.45,48.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.5,48.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.55,50.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.6,51.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.65,52.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.7,53.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.75,54.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.8,56.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.85,57.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.9,60.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.95,62.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.975,65.0
2026-03-07,wk inc flu hosp,0,2026-03-07,35,quantile,0.99,67.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.01,46.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.025,53.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.05,63.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.1,68.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.15,78.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.2,88.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.25,98.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.3,109.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.35,118.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.4,126.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.45,133.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.5,140.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.55,148.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.6,154.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.65,160.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.7,166.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.75,175.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.8,184.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.85,195.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.9,209.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.95,226.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.975,244.0
2026-03-07,wk inc flu hosp,0,2026-03-07,36,quantile,0.99,259.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.01,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.025,24.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.05,41.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.1,58.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.15,94.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.2,122.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.25,143.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.3,165.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.35,183.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.4,201.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.45,218.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.5,234.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.55,252.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.6,272.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.65,279.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.7,286.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.75,295.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.8,305.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.85,315.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.9,331.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.95,354.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.975,370.0
2026-03-07,wk inc flu hosp,0,2026-03-07,37,quantile,0.99,388.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.05,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.1,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.15,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.2,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.25,6.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.3,7.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.35,8.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.4,8.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.45,9.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.5,9.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.55,9.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.6,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.65,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.7,11.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.75,11.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.8,12.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.85,12.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.9,13.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.95,14.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.975,15.0
2026-03-07,wk inc flu hosp,0,2026-03-07,38,quantile,0.99,16.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.01,150.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.025,180.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.05,210.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.1,239.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.15,260.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.2,277.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.25,292.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.3,304.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.35,313.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.4,324.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.45,336.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.5,347.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.55,355.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.6,368.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.65,380.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.7,388.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.75,396.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.8,410.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.85,422.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.9,438.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.95,456.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.975,482.0
2026-03-07,wk inc flu hosp,0,2026-03-07,39,quantile,0.99,555.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.01,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.025,9.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.05,15.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.1,27.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.15,40.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.2,49.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.25,57.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.3,64.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.35,70.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.4,76.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.45,83.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.5,88.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.55,94.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.6,98.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.65,101.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.7,103.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.75,107.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.8,111.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.85,114.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.9,118.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.95,126.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.975,131.0
2026-03-07,wk inc flu hosp,0,2026-03-07,40,quantile,0.99,136.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.01,53.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.025,63.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.05,69.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.1,77.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.15,82.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.2,86.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.25,90.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.3,93.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.35,96.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.4,98.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.45,101.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.5,104.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.55,106.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.6,110.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.65,113.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.7,117.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.75,121.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.8,125.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.85,130.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.9,137.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.95,150.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.975,158.0
2026-03-07,wk inc flu hosp,0,2026-03-07,41,quantile,0.99,171.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.01,39.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.025,53.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.05,65.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.1,99.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.15,128.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.2,149.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.25,168.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.3,182.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.35,197.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.4,211.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.45,226.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.5,237.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.55,250.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.6,264.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.65,279.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.7,291.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.75,305.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.8,321.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.85,338.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.9,364.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.95,404.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.975,426.0
2026-03-07,wk inc flu hosp,0,2026-03-07,42,quantile,0.99,449.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.025,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.05,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.1,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.15,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.2,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.25,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.3,6.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.35,6.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.4,7.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.45,8.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.5,9.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.55,10.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.6,11.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.65,11.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.7,12.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.75,12.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.8,13.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.85,13.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.9,14.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.95,15.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.975,16.0
2026-03-07,wk inc flu hosp,0,2026-03-07,44,quantile,0.99,17.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.01,22.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.025,29.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.05,35.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.1,47.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.15,58.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.2,67.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.25,79.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.3,86.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.35,93.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.4,99.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.45,105.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.5,112.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.55,117.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.6,124.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.65,129.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.7,134.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.75,138.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.8,144.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.85,153.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.9,162.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.95,172.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.975,178.0
2026-03-07,wk inc flu hosp,0,2026-03-07,45,quantile,0.99,184.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.01,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.025,5.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.05,6.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.1,9.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.15,11.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.2,13.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.25,14.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.3,15.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.35,16.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.4,17.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.45,18.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.5,19.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.55,19.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.6,20.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.65,20.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.7,21.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.75,21.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.8,21.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.85,22.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.9,23.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.95,24.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.975,25.0
2026-03-07,wk inc flu hosp,0,2026-03-07,46,quantile,0.99,25.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.01,41.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.025,60.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.05,78.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.1,99.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.15,115.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.2,127.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.25,136.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.3,144.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.35,153.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.4,159.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.45,166.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.5,173.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.55,180.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.6,187.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.65,195.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.7,201.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.75,207.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.8,212.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.85,218.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.9,227.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.95,240.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.975,250.0
2026-03-07,wk inc flu hosp,0,2026-03-07,47,quantile,0.99,259.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.01,34.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.025,76.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.05,119.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.1,212.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.15,282.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.2,335.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.25,382.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.3,424.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.35,455.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.4,488.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.45,520.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.5,552.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.55,586.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.6,612.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.65,626.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.7,639.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.75,665.0
2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.8,711.0
