reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.45,85.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.5,88.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.55,91.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.6,93.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.65,96.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.7,100.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.75,103.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.8,107.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.85,112.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.9,118.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.95,127.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.975,134.0
2026-01-03,wk inc flu hosp,0,2026-01-03,23,quantile,0.99,145.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.01,247.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.025,291.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.05,338.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.1,394.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.15,436.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.2,478.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.25,507.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.3,535.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.35,561.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.4,585.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.45,613.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.5,638.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.55,667.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.6,695.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.65,728.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.7,762.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.75,796.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.8,821.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.85,857.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.9,904.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.95,962.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.975,1035.0
2026-01-03,wk inc flu hosp,0,2026-01-03,24,quantile,0.99,1103.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.01,258.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.025,310.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.05,363.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.1,423.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.15,475.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.2,524.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.25,557.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.3,590.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.35,623.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.4,643.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.45,659.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.5,674.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.55,690.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.6,704.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.65,722.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.7,742.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.75,763.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.8,788.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.85,818.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.9,864.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.95,925.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.975,983.0
2026-01-03,wk inc flu hosp,0,2026-01-03,25,quantile,0.99,1036.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.01,290.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.025,347.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.05,406.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.1,483.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.15,541.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.2,589.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.25,637.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.3,671.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.35,708.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.4,734.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.45,756.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.5,779.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.55,800.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.6,819.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.65,846.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.7,876.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.75,904.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.8,935.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.85,984.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.9,1037.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.95,1125.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.975,1196.0
2026-01-03,wk inc flu hosp,0,2026-01-03,26,quantile,0.99,1272.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.01,264.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.025,311.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.05,357.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.1,421.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.15,464.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.2,505.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.25,540.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.3,569.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.35,599.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.4,626.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.45,648.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.5,677.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.55,709.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.6,737.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.65,770.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.7,799.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.75,829.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.8,858.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.85,897.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.9,947.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.95,1017.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.975,1086.0
2026-01-03,wk inc flu hosp,0,2026-01-03,27,quantile,0.99,1152.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.01,17.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.025,22.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.05,38.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.1,59.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.15,73.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.2,86.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.25,96.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.3,106.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.35,114.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.4,122.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.45,131.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.5,139.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.55,147.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.6,156.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.65,167.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.7,178.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.75,187.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.8,199.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.85,216.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.9,235.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.95,268.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.975,296.0
2026-01-03,wk inc flu hosp,0,2026-01-03,28,quantile,0.99,325.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.01,16.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.025,21.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.05,27.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.1,33.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.15,37.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.2,41.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.25,45.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.3,47.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.35,49.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.4,52.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.45,53.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.5,56.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.55,59.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.6,62.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.65,65.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.7,69.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.75,73.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.8,78.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.85,84.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.9,92.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.95,100.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.975,106.0
2026-01-03,wk inc flu hosp,0,2026-01-03,30,quantile,0.99,114.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.01,22.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.025,26.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.05,32.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.1,40.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.15,47.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.2,52.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.25,58.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.3,61.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.35,65.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.4,68.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.45,72.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.5,74.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.55,79.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.6,82.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.65,86.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.7,90.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.75,95.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.8,102.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.85,109.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.9,117.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.95,126.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.975,135.0
2026-01-03,wk inc flu hosp,0,2026-01-03,31,quantile,0.99,147.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.01,51.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.025,62.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.05,75.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.1,91.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.15,103.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.2,115.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.25,122.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.3,129.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.35,134.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.4,141.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.45,147.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.5,153.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.55,160.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.6,166.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.65,174.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.7,183.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.75,193.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.8,203.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.85,215.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.9,232.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.95,254.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.975,270.0
2026-01-03,wk inc flu hosp,0,2026-01-03,32,quantile,0.99,290.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.01,48.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.025,57.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.05,66.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.1,77.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.15,88.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.2,97.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.25,104.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.3,110.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.35,116.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.4,122.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.45,125.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.5,128.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.55,132.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.6,135.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.65,138.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.7,142.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.75,147.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.8,152.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.85,159.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.9,166.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.95,178.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.975,188.0
2026-01-03,wk inc flu hosp,0,2026-01-03,33,quantile,0.99,199.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.01,372.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.025,440.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.05,514.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.1,600.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.15,662.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.2,722.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.25,770.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.3,809.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.35,849.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.4,893.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.45,932.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.5,957.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.55,998.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.6,1033.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.65,1078.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.7,1126.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.75,1169.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.8,1223.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.85,1278.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.9,1352.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.95,1443.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.975,1538.0
2026-01-03,wk inc flu hosp,0,2026-01-03,34,quantile,0.99,1626.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.01,86.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.025,99.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.05,117.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.1,137.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.15,152.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.2,168.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.25,180.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.3,188.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.35,195.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.4,200.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.45,206.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.5,211.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.55,217.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.6,223.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.65,230.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.7,237.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.75,245.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.8,256.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.85,268.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.9,281.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.95,301.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.975,321.0
2026-01-03,wk inc flu hosp,0,2026-01-03,35,quantile,0.99,339.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.01,676.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.025,812.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.05,950.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.1,1123.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.15,1253.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.2,1349.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.25,1432.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.3,1491.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.35,1552.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.4,1609.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.45,1665.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.5,1711.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.55,1784.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.6,1842.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.65,1917.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.7,1994.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.75,2074.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.8,2186.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.85,2308.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.9,2442.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.95,2620.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.975,2792.0
2026-01-03,wk inc flu hosp,0,2026-01-03,36,quantile,0.99,2957.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.01,708.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.025,824.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.05,970.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.1,1147.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.15,1292.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.2,1414.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.25,1503.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.3,1588.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.35,1676.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.4,1725.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.45,1765.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.5,1809.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.55,1856.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.6,1906.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.65,1946.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.7,2007.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.75,2071.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.8,2133.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.85,2230.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.9,2355.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.95,2494.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.975,2668.0
2026-01-03,wk inc flu hosp,0,2026-01-03,37,quantile,0.99,2822.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.01,20.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.025,23.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.05,26.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.1,32.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.15,36.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.2,40.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.25,43.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.3,46.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.35,48.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.4,50.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.45,53.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.5,55.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.55,57.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.6,60.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.65,63.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.7,67.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.75,69.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.8,72.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.85,76.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.9,80.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.95,87.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.975,92.0
2026-01-03,wk inc flu hosp,0,2026-01-03,38,quantile,0.99,99.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.01,389.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.025,460.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.05,533.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.1,638.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.15,722.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.2,791.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.25,847.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.3,875.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.35,896.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.4,924.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.45,946.0
2026-01-03,wk inc flu hosp,0,2026-01-03,39,quantile,0.5,970.0
